file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\NamedSecretContextToSourceDataProviderTests.java,org.springframework.cloud.kubernetes.fabric8.config.NamedSecretContextToSourceDataProviderTests,testSecretNoMatch/0,false,136,10,2,0,2,1,18,10,0,5,0,18,0,0,0,0,0,0,5,0,5,0,0,0,0,0,37,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\NamedSecretContextToSourceDataProviderTests.java,org.springframework.cloud.kubernetes.fabric8.config.NamedSecretContextToSourceDataProviderTests,testSingleYaml/0,false,297,10,2,0,2,1,18,10,0,5,0,18,0,0,0,0,0,0,7,0,5,0,0,0,0,0,37,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\NamedSecretContextToSourceDataProviderTests.java,org.springframework.cloud.kubernetes.fabric8.config.NamedSecretContextToSourceDataProviderTests,twoSecretMatchAgainstLabels/0,false,104,10,2,0,2,1,19,15,0,7,0,19,0,0,0,0,0,0,13,1,7,0,0,0,0,0,48,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\named_config_map_with_prefix\properties\Three.java,org.springframework.cloud.kubernetes.fabric8.config.named_config_map_with_prefix.properties.Three,setProperty/1[java.lang.String],false,30,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\named_config_map_with_prefix\properties\Three.java,org.springframework.cloud.kubernetes.fabric8.config.named_config_map_with_prefix.properties.Three,getProperty/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\sanitize_secrets\BootstrapFabric8SanitizeEnvEndpointTests.java,org.springframework.cloud.kubernetes.fabric8.config.sanitize_secrets.BootstrapFabric8SanitizeEnvEndpointTests$DefaultSettingsTest,setUpBeforeClass/0,false,53,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\sanitize_secrets\BootstrapFabric8SanitizeEnvEndpointTests.java,org.springframework.cloud.kubernetes.fabric8.config.sanitize_secrets.BootstrapFabric8SanitizeEnvEndpointTests$DefaultSettingsTest,test/0,false,58,1,0,0,0,1,9,6,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\config\reload\ConfigReloadUtilTests.java,org.springframework.cloud.kubernetes.commons.config.reload.ConfigReloadUtilTests$TwoComposite,getPropertySources/0,false,173,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\config\reload\ConfigReloadUtilTests.java,org.springframework.cloud.kubernetes.commons.config.reload.ConfigReloadUtilTests$TwoComposite,TwoComposite/0,true,168,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getNamespace/0,false,132,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,"KubernetesServiceInstance/9[java.lang.String,java.lang.String,java.lang.String,int,boolean,java.net.URI,java.util.Map<java.lang.String,java.lang.String>,java.lang.String,java.lang.String]",true,53,0,0,0,0,1,0,11,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,isSecure/0,false,86,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getInstanceId/0,false,66,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getServiceId/0,false,71,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getHost/0,false,76,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setServiceId/1[java.lang.String],false,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,equals/1[java.lang.Object],false,146,1,9,0,9,6,11,10,3,1,1,11,9,1,0,5,0,0,0,0,1,0,1,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setInstanceId/1[java.lang.String],false,100,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,hashCode/0,false,162,1,9,0,9,1,10,3,1,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setSecure/1[boolean],false,116,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setHost/1[java.lang.String],false,108,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setPort/1[int],false,112,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setNamespace/1[java.lang.String],false,136,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,KubernetesServiceInstance/0,true,49,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getUri/0,false,91,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getMetadata/0,false,96,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setScheme/1[java.lang.String],false,128,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,"setMetadata/1[java.util.Map<java.lang.String,java.lang.String>]",false,124,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getPort/0,false,81,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,setUri/1[java.net.URI],false,120,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\KubernetesServiceInstance.java,org.springframework.cloud.kubernetes.discovery.KubernetesServiceInstance,getScheme/0,false,141,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"secretsDataByName/5[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.LinkedHashSet<java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment,boolean]",false,111,6,4,2,2,2,4,7,2,1,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,46,8,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"strippedSecrets/2[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String]",false,157,3,3,2,1,2,3,7,1,1,2,3,0,0,0,0,0,0,2,0,1,1,1,0,0,0,8,10,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"namespaces/3[org.springframework.cloud.kubernetes.commons.KubernetesNamespaceProvider,org.springframework.cloud.kubernetes.client.config.ConfigReloadProperties,java.lang.String]",false,55,3,5,4,1,2,5,8,1,1,3,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,14,9,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"configMapsDataByName/4[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.LinkedHashSet<java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment]",false,126,4,1,0,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,KubernetesClientConfigUtils/0,true,48,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"secretsDataByLabels/5[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment,java.util.Set<java.lang.String>]",false,75,6,3,1,2,2,4,7,2,1,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,58,8,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"strippedConfigMaps/2[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String]",false,148,3,3,2,1,2,3,7,1,1,2,3,0,0,0,0,0,0,2,0,1,1,1,0,0,0,9,10,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"configMapsDataByName/5[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.LinkedHashSet<java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment,boolean]",false,139,6,4,2,2,2,4,7,2,1,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,47,8,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"configMapsDataByLabels/5[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment,java.util.Set<java.lang.String>]",false,94,6,3,1,2,2,4,7,2,1,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,59,8,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\main\java\org\springframework\cloud\kubernetes\client\config\KubernetesClientConfigUtils.java,org.springframework.cloud.kubernetes.client.config.KubernetesClientConfigUtils,"secretsDataByName/4[org.springframework.cloud.kubernetes.client.config.CoreV1Api,java.lang.String,java.util.LinkedHashSet<java.lang.String>,org.springframework.cloud.kubernetes.client.config.Environment]",false,121,4,1,0,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\discovery\ServicePortSecureResolver.java,org.springframework.cloud.kubernetes.commons.discovery.ServicePortSecureResolver,ServicePortSecureResolver/1[org.springframework.cloud.kubernetes.commons.discovery.KubernetesDiscoveryProperties],true,37,1,13,13,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\discovery\ServicePortSecureResolver.java,org.springframework.cloud.kubernetes.commons.discovery.ServicePortSecureResolver,resolve/1[org.springframework.cloud.kubernetes.commons.discovery.Input],false,52,3,11,10,1,8,15,24,5,5,1,15,1,1,0,1,0,0,5,0,5,0,1,0,0,0,53,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\discovery\ServicePortSecureResolver.java,org.springframework.cloud.kubernetes.commons.discovery.ServicePortSecureResolver,"logEntry/3[java.lang.String,java.lang.Integer,java.lang.String]",false,85,0,1,1,0,1,1,3,0,0,3,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,12,10,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\discovery\ServicePortSecureResolver.java,org.springframework.cloud.kubernetes.commons.discovery.ServicePortSecureResolver,"Input/4[org.springframework.cloud.kubernetes.commons.discovery.ServicePortNameAndNumber,java.lang.String,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",false,94,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,kubernetesCatalogWatchWhenKubernetesDisabled/0,false,63,2,1,0,1,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,close/0,false,50,1,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,kubernetesCatalogWatchDisabled/0,false,57,2,1,0,1,1,4,4,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,kubernetesCatalogWatchWhenServiceDiscoveryDisabled/0,false,69,2,1,0,1,1,4,4,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,setup/1[java.lang.String[]],false,80,6,4,4,0,1,6,5,0,1,1,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,7,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\KubernetesCatalogServicesWatchConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.KubernetesCatalogServicesWatchConfigurationTest,kubernetesCatalogWatchDefaultEnabled/0,false,75,2,1,0,1,1,4,4,0,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-loadbalancer\src\main\java\org\springframework\cloud\kubernetes\fabric8\loadbalancer\Fabric8ServicesListSupplier.java,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Fabric8ServicesListSupplier,get/0,false,59,4,4,3,1,5,23,37,1,9,0,23,1,1,0,2,0,0,11,0,7,6,3,0,0,10,21,1,7,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-loadbalancer\src\main\java\org\springframework\cloud\kubernetes\fabric8\loadbalancer\Fabric8ServicesListSupplier.java,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Fabric8ServicesListSupplier,"Fabric8ServicesListSupplier/4[org.springframework.cloud.kubernetes.fabric8.loadbalancer.Environment,org.springframework.cloud.kubernetes.fabric8.loadbalancer.KubernetesClient,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Fabric8ServiceInstanceMapper,org.springframework.cloud.kubernetes.fabric8.loadbalancer.KubernetesDiscoveryProperties]",true,52,5,6,6,0,1,0,5,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-loadbalancer\src\main\java\org\springframework\cloud\kubernetes\fabric8\loadbalancer\Fabric8ServicesListSupplier.java,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Fabric8ServicesListSupplier,"addMappedService/3[org.springframework.cloud.kubernetes.fabric8.loadbalancer.KubernetesServiceInstanceMapper<org.springframework.cloud.kubernetes.fabric8.loadbalancer.Service>,java.util.List<org.springframework.cloud.kubernetes.fabric8.loadbalancer.ServiceInstance>,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Service]",false,103,3,1,1,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-autoconfig\src\test\java\org\springframework\cloud\kubernetes\Fabric8InsideHealthIndicatorTest.java,org.springframework.cloud.kubernetes.Fabric8InsideHealthIndicatorTest$KubernetesActuatorTestConfiguration,stubKubernetesHealthIndicator/0,false,110,4,0,0,0,1,4,5,1,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\bootstrap\KubernetesDisabled.java,org.springframework.cloud.kubernetes.fabric8.config.bootstrap.KubernetesDisabled,configAndSecretsBeansAreNotPresent/0,false,37,3,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\locator_retry\config_retry_enabled\ConfigRetryEnabled.java,org.springframework.cloud.kubernetes.fabric8.config.locator_retry.config_retry_enabled.ConfigRetryEnabled,"setup/2[org.springframework.cloud.kubernetes.fabric8.config.locator_retry.config_retry_enabled.KubernetesClient,org.springframework.cloud.kubernetes.fabric8.config.locator_retry.config_retry_enabled.KubernetesMockServer]",false,55,3,2,2,0,1,8,10,0,0,2,8,0,0,0,0,0,0,4,1,2,0,0,0,0,0,12,8,0,false
