file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ChunkShaderBindingPoints.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ChunkShaderBindingPoints,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,0,5,5,0,5,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\options\overlays\GuiMixin.java,net.caffeinemc.mods.sodium.mixin.features.options.overlays.GuiMixin,class,5,5,0,5,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\translucent_sorting\bsp_tree\InnerMultiPartitionBSPNode.java,net.caffeinemc.mods.sodium.client.render.chunk.translucent_sorting.bsp_tree.InnerMultiPartitionBSPNode,class,11,13,2,11,32,3,0,16,0,0.38888893,0.0,0.0,6,1,0,2,0,4,4,0,0,0,3,0,0,3,0,0,3,0,3,98,2,6,9,0,0,1,14,30,4,21,4,0,0,0,91,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\windows\api\version\Version.java,net.caffeinemc.mods.sodium.client.platform.windows.api.version.Version,class,6,8,2,6,8,1,0,19,1,0.625,0.0,0.0,2,2,1,0,0,1,3,0,0,0,4,4,0,4,0,0,4,0,3,52,4,0,3,2,0,6,10,16,2,16,3,0,0,0,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\animations\tracking\SpriteContentsTickerMixin.java,net.caffeinemc.mods.sodium.mixin.features.textures.animations.tracking.SpriteContentsTickerMixin,class,14,14,0,14,6,1,0,8,0,0.5,NaN,NaN,3,0,1,2,0,0,1,0,0,0,4,0,0,1,0,3,0,0,0,26,0,0,0,0,3,6,2,7,2,8,2,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\mipmaps\SpriteContentsMixin.java,net.caffeinemc.mods.sodium.mixin.features.textures.mipmaps.SpriteContentsMixin,class,11,12,1,11,7,1,0,12,1,0.5,-1.0,-1.0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,42,1,2,3,0,2,3,12,24,8,17,2,0,0,0,99,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\RenderSection.java,net.caffeinemc.mods.sodium.client.render.chunk.RenderSection,class,14,30,16,14,60,1,0,22,921,0.9506689,0.0,0.0,46,0,44,2,0,0,44,0,0,0,19,0,1,18,0,0,3,0,4,222,31,0,8,0,6,2,18,42,22,32,1,0,0,0,173,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\tessellation\GlPrimitiveType.java,net.caffeinemc.mods.sodium.client.gl.tessellation.GlPrimitiveType,enum,0,6,6,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\model\colors\ItemColorsMixin.java,net.caffeinemc.mods.sodium.mixin.core.model.colors.ItemColorsMixin,class,12,12,0,12,3,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,11,1,1,0,0,0,2,0,1,0,1,1,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\device\GLRenderDevice.java,net.caffeinemc.mods.sodium.client.gl.device.GLRenderDevice,class,10,12,2,10,9,1,0,4,9,0.8055555,0.0,0.0,6,0,5,1,0,0,5,0,0,0,6,0,0,6,0,0,4,0,0,180,5,0,0,0,0,1,0,6,0,6,1,0,2,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\vertex\serializers\generated\VertexSerializerFactory.java,net.caffeinemc.mods.sodium.client.render.vertex.serializers.generated.VertexSerializerFactory$Bytecode,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\model\MultiPartBakedModelMixin.java,net.caffeinemc.mods.sodium.mixin.features.model.MultiPartBakedModelMixin,class,13,13,0,13,6,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,1,41,2,2,2,2,0,0,0,9,0,9,4,0,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformBlock.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformBlock,class,2,4,2,2,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\world\cloned\ClonedChunkSectionCache.java,net.caffeinemc.mods.sodium.client.world.cloned.ClonedChunkSectionCache,class,8,11,3,8,11,1,0,20,3,0.6666666,0.0,0.0,6,1,4,2,0,0,4,0,0,0,5,2,0,5,0,0,4,0,3,45,3,1,2,0,1,1,2,12,2,10,2,0,0,1,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\gui\hooks\debug\DebugScreenOverlayMixin.java,net.caffeinemc.mods.sodium.mixin.features.gui.hooks.debug.DebugScreenOverlayMixin,class,11,12,1,11,9,1,0,20,6,0.0,-1.0,-1.0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,4,1,1,0,0,10,2,8,3,6,2,0,0,0,41,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\RenderTargetMixin.java,net.caffeinemc.mods.sodium.mixin.debug.checks.RenderTargetMixin,class,5,5,0,5,2,1,0,1,1,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,8,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\arena\PendingUpload.java,net.caffeinemc.mods.sodium.client.gl.arena.PendingUpload,class,2,4,2,2,7,1,0,1,2,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,1,0,0,25,3,0,2,0,0,2,0,2,0,2,1,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\entity\CubeMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.entity.CubeMixin,class,9,9,0,9,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,3,1,1,0,1,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\map\ChunkTrackerHolder.java,net.caffeinemc.mods.sodium.client.render.chunk.map.ChunkTrackerHolder,interface,3,8,5,3,2,1,0,1,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\terrain\material\parameters\MaterialParameters.java,net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.parameters.MaterialParameters,class,1,2,1,1,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,7,1,0,0,0,5,0,4,2,2,2,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\textures\SpriteContentsInvoker.java,net.caffeinemc.mods.sodium.mixin.features.textures.SpriteContentsInvoker,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\lists\ChunkRenderList.java,net.caffeinemc.mods.sodium.client.render.chunk.lists.ChunkRenderList,class,7,15,8,7,16,1,0,2,26,0.76851857,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,0,0,9,0,0,4,0,0,71,12,0,3,0,3,1,13,20,3,11,1,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\vertex\attributes\CommonVertexAttribute.java,net.caffeinemc.mods.sodium.api.vertex.attributes.CommonVertexAttribute,enum,2,6,4,2,5,1,0,2,0,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,1,1,0,0,2,0,2,17,3,1,1,0,0,0,0,2,0,2,2,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\BuilderTaskOutput.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.BuilderTaskOutput,class,2,7,5,2,5,1,2,1,4,0.6666667,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,2,1,0,0,2,0,0,20,0,0,0,0,0,0,0,3,0,3,1,0,0,0,17,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniformFloat4v.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniformFloat4v,class,2,3,1,2,3,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,1,1,0,0,0,1,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\compatibility\workarounds\nvidia\NvidiaWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.nvidia.NvidiaWorkarounds,class,4,4,0,4,7,1,0,8,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,36,0,0,0,1,0,11,0,1,0,1,2,0,0,0,63,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\occlusion\OcclusionCuller.java,net.caffeinemc.mods.sodium.client.render.chunk.occlusion.OcclusionCuller$Visitor,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\compile\buffers\ChunkVertexConsumer.java,net.caffeinemc.mods.sodium.client.render.chunk.compile.buffers.ChunkVertexConsumer,class,12,14,2,12,23,1,0,11,11,0.7619048,0.0,0.0,15,0,15,0,0,0,15,0,0,0,14,6,0,14,0,0,8,0,7,119,10,1,3,0,4,1,28,48,10,25,2,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\OptionGroup.java,net.caffeinemc.mods.sodium.client.gui.options.OptionGroup,class,3,7,4,3,3,1,0,0,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,0,1,0,1,0,0,1,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\world\sky\FogRendererMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.world.sky.FogRendererMixin,class,8,8,0,8,1,1,0,10,0,0.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,5,1,3,5,0,0,0,2,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\platform\MessageBox.java,net.caffeinemc.mods.sodium.client.platform.MessageBox$MessageBoxImpl,interface,5,5,0,5,3,1,0,1,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,0,0,0,0,0,1,0,0,0,12,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\vertex\serializer\VertexSerializerRegistry.java,net.caffeinemc.mods.sodium.api.vertex.serializer.VertexSerializerRegistry,interface,4,7,3,4,2,1,0,1,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\buffer_builder\sorting\BufferBuilderMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.buffer_builder.sorting.BufferBuilderMixin,class,12,13,1,12,11,1,0,7,0,0.5833333,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,58,1,5,1,0,11,0,25,20,25,24,3,0,0,0,62,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\state\GlStateTracker.java,net.caffeinemc.mods.sodium.client.gl.state.GlStateTracker,class,5,7,2,5,14,1,0,3,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,2,0,2,39,2,1,5,0,0,0,3,10,0,6,2,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\buffer\GlBufferTarget.java,net.caffeinemc.mods.sodium.client.gl.buffer.GlBufferTarget,enum,1,9,8,1,3,1,0,1,0,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,2,2,2,0,0,4,0,1,15,2,0,0,0,0,0,0,4,0,4,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\DirectionUtil.java,net.caffeinemc.mods.sodium.client.util.DirectionUtil,class,1,2,1,1,1,1,0,5,0,0.6666667,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,2,1,0,0,3,0,1,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\attribute\GlVertexFormat.java,net.caffeinemc.mods.sodium.client.gl.attribute.GlVertexFormat$Builder,innerclass,5,5,0,5,10,1,0,8,0,0.083333336,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,39,3,1,2,0,0,6,1,6,4,5,2,0,0,0,52,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\color\DefaultColorProviders.java,net.caffeinemc.mods.sodium.client.model.color.DefaultColorProviders$FabricFluidAdapter,innerclass,7,7,0,7,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\color\DefaultColorProviders.java,net.caffeinemc.mods.sodium.client.model.color.DefaultColorProviders$GrassColorProvider,innerclass,6,6,0,6,2,2,0,1,1,1.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\task\CancellationToken.java,net.caffeinemc.mods.sodium.client.util.task.CancellationToken,interface,0,8,8,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\color\FastCubicSampler.java,net.caffeinemc.mods.sodium.client.util.color.FastCubicSampler,class,5,6,1,5,12,1,0,12,1,0.5,NaN,NaN,3,3,1,2,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,58,5,7,1,0,5,0,25,31,18,27,3,0,1,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\desktop\java\net\caffeinemc\mods\sodium\desktop\utils\browse\GNOMEImpl.java,net.caffeinemc.mods.sodium.desktop.utils.browse.GNOMEImpl,class,2,3,1,2,2,1,0,5,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,0,0,3,0,0,0,0,0,0,0,0,16,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\data\LightDataAccess.java,net.caffeinemc.mods.sodium.client.model.light.data.LightDataAccess,class,6,13,7,6,38,1,2,33,292,0.9,0.0,0.0,25,18,24,0,1,0,25,1,0,0,2,0,0,1,1,0,1,0,14,109,25,0,7,0,20,0,47,17,23,15,1,0,0,0,146,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\world\BitStorageExtension.java,net.caffeinemc.mods.sodium.client.world.BitStorageExtension,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\immediate\CloudRenderer.java,net.caffeinemc.mods.sodium.client.render.immediate.CloudRenderer,class,25,26,1,25,58,1,0,72,16,0.83928573,0.0,0.0,8,2,4,4,0,0,4,0,0,0,19,13,0,19,0,0,14,0,45,318,5,2,25,4,25,3,166,115,88,64,4,0,1,0,119,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\core\render\world\LevelRendererMixin.java,net.caffeinemc.mods.sodium.mixin.core.render.world.LevelRendererMixin,class,33,33,0,33,18,1,0,22,0,0.75294113,0.0,0.0,17,0,7,10,0,0,7,0,0,0,5,0,0,5,0,0,0,0,9,84,6,0,0,4,1,14,19,3,15,7,1,0,0,0,105,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\debug\checks\DynamicTextureMixin.java,net.caffeinemc.mods.sodium.mixin.debug.checks.DynamicTextureMixin,class,5,5,0,5,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\vertex\format\common\ColorVertex.java,net.caffeinemc.mods.sodium.api.vertex.format.common.ColorVertex,class,7,10,3,7,2,1,0,8,1,0.75,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,2,2,0,0,4,0,7,16,0,0,0,0,0,0,3,7,2,7,0,0,0,0,26,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\model\light\LightPipelineProvider.java,net.caffeinemc.mods.sodium.client.model.light.LightPipelineProvider,class,5,9,4,5,3,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,1,0,0,1,0,2,1,2,1,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\api\java\net\caffeinemc\mods\sodium\api\vertex\attributes\common\LightAttribute.java,net.caffeinemc.mods.sodium.api.vertex.attributes.common.LightAttribute,class,0,4,4,0,2,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\format\ChunkVertexEncoder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder$Vertex,innerclass,1,1,0,1,2,1,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,7,0,7,0,0,0,0,0,0,16,1,1,0,0,0,0,3,3,0,9,1,0,0,0,12,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\shader\uniform\GlUniform.java,net.caffeinemc.mods.sodium.client.gl.shader.uniform.GlUniform,class,1,8,7,1,2,1,0,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\device\CommandList.java,net.caffeinemc.mods.sodium.client.gl.device.CommandList,interface,16,36,20,16,19,1,0,1,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\data\config\MixinConfig.java,net.caffeinemc.mods.sodium.client.data.config.MixinConfig,class,5,6,1,5,36,1,0,44,15,0.6666667,0.0,0.0,11,3,4,7,0,0,4,0,0,0,3,2,0,3,0,0,3,0,3,180,9,4,7,3,1,64,4,26,3,23,3,0,0,0,169,1,6
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\arena\GlBufferArena.java,net.caffeinemc.mods.sodium.client.gl.arena.GlBufferArena,class,10,15,5,10,70,1,0,47,43,0.7836258,0.0,0.0,19,0,9,10,0,0,9,0,0,0,9,2,0,8,0,1,5,0,2,264,13,5,21,0,1,14,14,53,22,42,4,0,0,2,127,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\immediate\buffer_builder\sorting\VertexSortingMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.immediate.buffer_builder.sorting.VertexSortingMixin,interface,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\gl\attribute\GlVertexFormat.java,net.caffeinemc.mods.sodium.client.gl.attribute.GlVertexFormat,class,3,11,8,3,6,1,0,5,0,0.4,0.0,0.0,5,1,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,1,65,4,0,1,0,0,2,0,4,1,4,1,0,1,0,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\ShaderChunkRenderer.java,net.caffeinemc.mods.sodium.client.render.chunk.ShaderChunkRenderer,class,16,18,2,16,7,1,1,21,9,0.73333335,0.0,0.0,6,0,2,1,3,0,5,0,0,0,5,0,0,1,4,0,4,0,3,46,2,0,1,1,0,12,0,12,2,11,1,0,0,1,37,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\color\FastCubicSampler.java,net.caffeinemc.mods.sodium.client.util.color.FastCubicSampler$ColorFetcher,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\sodium-fabric\src\main\java\net\caffeinemc\mods\sodium\client\util\FileUtil.java,net.caffeinemc.mods.sodium.client.util.FileUtil,class,0,1,1,0,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,11,1,0
