file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getExistingJobStatus/0,false,119,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getNumberUnselectedRows/0,false,159,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,toString/0,false,232,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,0,35,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getNumberLoadedRows/0,false,143,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getTxnId/0,false,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getLoadTimeMs/0,false,175,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setErrorURL/1[java.lang.String],false,227,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setExistingJobStatus/1[java.lang.String],false,123,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getStreamLoadPutTimeMs/0,false,191,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getLoadBytes/0,false,167,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setStreamLoadPutTimeMs/1[int],false,195,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setNumberFilteredRows/1[int],false,155,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setReadDataTimeMs/1[int],false,203,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getWriteDataTimeMs/0,false,207,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setLoadTimeMs/1[int],false,179,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setNumberTotalRows/1[long],false,139,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getCommitAndPublishTimeMs/0,false,215,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getMessage/0,false,127,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getLabel/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setCommitAndPublishTimeMs/1[int],false,219,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,setLabel/1[java.lang.String],false,107,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getNumberTotalRows/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-flink\streampark-flink-connector\streampark-flink-connector-doris\src\main\java\org\apache\streampark\flink\connector\doris\bean\RespContent.java,org.apache.streampark.flink.connector.doris.bean.RespContent,getReadDataTimeMs/0,false,199,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\enums\FlinkSqlValidationFailedType.java,org.apache.streampark.common.enums.FlinkSqlValidationFailedType,FlinkSqlValidationFailedType/1[int],true,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\enums\FlinkSqlValidationFailedType.java,org.apache.streampark.common.enums.FlinkSqlValidationFailedType,of/1[java.lang.Integer],false,51,2,1,0,1,3,1,8,2,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,25,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-common\src\main\java\org\apache\streampark\common\enums\FlinkSqlValidationFailedType.java,org.apache.streampark.common.enums.FlinkSqlValidationFailedType,getFailedType/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,create/1[org.apache.streampark.console.core.entity.SparkEnv],false,62,6,3,0,3,2,2,9,1,0,1,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,setDefault/1[java.lang.Long],false,113,4,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,validity/1[org.apache.streampark.console.core.entity.SparkEnv],false,106,5,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,list/0,false,48,4,1,0,1,1,2,4,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,sync/1[java.lang.Long],false,81,4,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,update/1[org.apache.streampark.console.core.entity.SparkEnv],false,88,6,3,0,3,2,2,9,1,0,1,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,get/1[java.lang.Long],false,73,4,2,0,2,1,3,5,1,1,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,delete/1[java.lang.Long],false,99,4,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\controller\SparkEnvController.java,org.apache.streampark.console.core.controller.SparkEnvController,check/1[org.apache.streampark.console.core.entity.SparkEnv],false,55,6,2,0,2,1,3,4,1,1,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"getPage/2[org.apache.streampark.console.core.entity.SavePoint,org.apache.streampark.console.base.domain.RestRequest]",false,211,6,1,0,1,1,5,6,1,2,2,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getSavePointPath/1[org.apache.streampark.console.core.entity.Application],false,136,2,4,1,3,3,7,12,3,2,1,7,3,1,0,0,0,0,0,0,3,0,1,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getSavepointFromDynamicProps/1[java.lang.String],false,329,2,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"renderTriggerSavepointRequest/4[java.lang.String,java.lang.Boolean,org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.entity.FlinkEnv]",false,487,7,6,1,5,1,10,7,1,4,4,10,3,3,0,0,0,0,0,0,4,0,0,0,0,0,13,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"getClusterId/2[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.entity.FlinkCluster]",false,303,3,4,1,3,4,9,13,4,0,2,9,0,0,0,1,0,0,1,0,0,0,2,0,0,0,19,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getSavepointFromDeployLayer/1[org.apache.streampark.console.core.entity.Application],false,368,6,5,2,3,3,12,10,2,3,1,12,0,0,0,0,0,0,2,0,3,1,1,0,0,0,51,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getApplicationLog/1[org.apache.streampark.console.core.entity.Application],false,186,4,3,1,2,1,11,10,1,1,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"remove/2[java.lang.Long,org.apache.streampark.console.core.entity.Application]",false,198,3,2,0,2,3,7,12,1,1,2,7,0,0,0,0,1,0,0,0,1,0,2,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getLatest/1[java.lang.Long],false,127,2,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,expire/1[org.apache.streampark.console.core.entity.SavePoint],false,439,8,7,1,6,5,22,21,2,8,1,22,3,1,0,2,0,0,0,5,9,3,1,0,0,0,35,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"trigger/3[java.lang.Long,java.lang.String,java.lang.Boolean]",false,162,8,5,0,5,1,15,14,0,5,3,15,3,4,0,0,0,0,1,0,5,0,0,0,0,1,25,1,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"getFinalSavepointDir/2[java.lang.String,org.apache.streampark.console.core.entity.Application]",false,271,4,3,1,2,3,3,12,1,1,2,3,1,2,0,0,1,0,1,0,2,1,2,0,0,0,17,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,remove/1[org.apache.streampark.console.core.entity.Application],false,220,3,5,2,3,2,11,11,0,2,1,11,1,0,0,0,1,0,1,0,2,0,1,0,0,0,10,1,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"getChkNumRetainedFromFlinkEnv/2[org.apache.streampark.console.core.entity.FlinkEnv,org.apache.streampark.console.core.entity.Application]",false,410,3,2,1,1,4,11,18,3,2,2,11,0,0,0,0,1,0,3,1,2,0,2,0,0,0,35,2,3,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,tryGetChkNumRetainedFromDynamicProps/1[java.lang.String],false,388,0,1,1,0,4,9,17,3,2,1,9,0,0,0,0,1,0,2,1,2,0,2,0,0,0,31,2,2,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,expire/1[java.lang.Long],false,111,2,2,1,1,1,3,6,0,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"tryGetRestProps/2[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.entity.FlinkCluster]",false,287,4,4,1,3,2,10,10,1,2,2,10,0,0,0,0,0,0,1,0,2,0,1,0,0,0,24,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,getSavepointFromConfig/1[org.apache.streampark.console.core.entity.Application],false,343,5,6,2,4,5,8,11,3,2,1,8,0,0,0,1,0,0,0,0,2,0,1,0,0,0,34,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,save/1[org.apache.streampark.console.core.entity.SavePoint],false,120,2,2,0,2,1,4,5,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\service\impl\SavePointServiceImpl.java,org.apache.streampark.console.core.service.impl.SavePointServiceImpl,"handleSavepointResponseFuture/3[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.entity.ApplicationLog,java.util.concurrent.CompletableFuture<org.apache.streampark.console.core.service.impl.SavepointResponse>]",false,241,6,1,1,0,4,14,25,0,6,3,14,0,0,0,2,0,1,2,1,2,0,2,0,0,3,21,2,2,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\AlertConfigParams.java,org.apache.streampark.console.core.bean.AlertConfigParams,of/1[org.apache.streampark.console.core.entity.AlertConfig],false,68,8,4,2,2,8,14,28,2,1,1,14,0,0,0,1,1,0,6,0,1,0,2,0,0,0,12,9,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\bean\EmailConfig.java,org.apache.streampark.console.core.bean.EmailConfig,fromSetting/0,false,48,1,2,1,1,2,11,16,2,1,0,11,0,0,0,0,1,0,1,0,1,0,1,0,0,0,23,9,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"processFailedCheckpoint/3[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.metrics.flink.CheckPoints.CheckPoint,java.lang.Long]",false,106,6,7,1,6,5,13,16,2,3,3,13,1,1,0,2,0,0,1,0,3,1,1,0,0,0,14,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"shouldStoreAsSavepoint/2[org.apache.streampark.console.core.component.FlinkCheckpointProcessor.CheckPointKey,org.apache.streampark.console.core.metrics.flink.CheckPoints.CheckPoint]",false,154,3,2,1,1,4,6,6,2,0,2,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,24,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"saveSavepoint/2[org.apache.streampark.console.core.metrics.flink.CheckPoints.CheckPoint,java.lang.Long]",false,180,3,4,1,3,1,13,11,0,1,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"getLatestCheckpointedId/2[java.lang.Long,java.lang.String]",false,166,2,1,1,0,1,5,7,2,2,2,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,11,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"processFailoverStrategy/2[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.enums.FailoverStrategyEnum]",false,129,5,4,1,3,4,4,17,0,0,2,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,10,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"process/2[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.metrics.flink.CheckPoints.CheckPoint]",false,81,7,13,1,12,5,14,22,1,5,2,14,6,2,0,1,0,0,0,0,5,0,2,0,0,0,30,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"process/2[org.apache.streampark.console.core.entity.Application,org.apache.streampark.console.core.metrics.flink.CheckPoints]",false,77,4,4,2,2,1,3,3,0,1,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\incubator-streampark\streampark-console\streampark-console-service\src\main\java\org\apache\streampark\console\core\component\FlinkCheckpointProcessor.java,org.apache.streampark.console.core.component.FlinkCheckpointProcessor,"shouldStoreAsCheckpoint/2[org.apache.streampark.console.core.metrics.flink.CheckPoints.CheckPoint,java.lang.Long]",false,149,2,1,1,0,3,2,3,1,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,10,0,false
