file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\ProcessDefinitionLogDao.java,org.apache.dolphinscheduler.dao.repository.ProcessDefinitionLogDao,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\AuditMessage.java,org.apache.dolphinscheduler.api.audit.AuditMessage,class,3,8,5,3,12,1,0,0,14,0.6666667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,47,6,0,0,0,0,6,0,10,2,5,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\ExecuteFunctionBuilder.java,org.apache.dolphinscheduler.api.executor.ExecuteFunctionBuilder,interface,5,11,6,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\ScheduleParam.java,org.apache.dolphinscheduler.api.dto.ScheduleParam,class,0,1,1,0,11,1,0,0,13,0.6363636,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,41,5,0,0,0,0,5,0,8,2,4,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\PluginDefineTest.java,org.apache.dolphinscheduler.dao.mapper.PluginDefineTest,class,6,7,1,6,6,2,0,12,0,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,3,3,6,0,7,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\RunMode.java,org.apache.dolphinscheduler.common.enums.RunMode,enum,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\exception\StorageOperateNoConfiguredException.java,org.apache.dolphinscheduler.common.exception.StorageOperateNoConfiguredException,class,0,1,1,0,5,4,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\event\TaskDelayEventHandler.java,org.apache.dolphinscheduler.server.master.event.TaskDelayEventHandler,class,18,19,1,18,9,1,0,35,3,0.75,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,0,0,2,57,3,0,1,1,0,4,0,8,0,12,2,0,0,0,59,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-extract\dolphinscheduler-extract-base\src\main\java\org\apache\dolphinscheduler\extract\base\exception\RemotingTooMuchRequestException.java,org.apache.dolphinscheduler.extract.base.exception.RemotingTooMuchRequestException,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\FavTask.java,org.apache.dolphinscheduler.dao.entity.FavTask,class,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,3,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\ProcessTaskRelationLogMapper.java,org.apache.dolphinscheduler.dao.mapper.ProcessTaskRelationLogMapper,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\runner\StreamTaskExecuteRunnable.java,org.apache.dolphinscheduler.server.master.runner.StreamTaskExecuteRunnable,class,35,41,6,35,48,1,0,149,18,0.774359,0.0,0.0,13,0,9,2,2,0,11,0,0,0,15,0,0,3,12,0,1,0,6,247,17,1,15,2,0,18,11,35,0,34,3,0,1,0,122,1,13
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-tools\src\test\java\org\apache\dolphinscheduler\tools\datasource\postgresql\PostgresqlDatabaseContainerProvider.java,org.apache.dolphinscheduler.tools.datasource.postgresql.PostgresqlDatabaseContainerProvider,class,7,7,0,7,2,1,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,2,0,0,0,0,6,1,2,0,2,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-api\src\test\java\org\apache\dolphinscheduler\plugin\task\api\enums\dp\DqTaskStateTest.java,org.apache.dolphinscheduler.plugin.task.api.enums.dp.DqTaskStateTest,class,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,3,6,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\registry\MasterConnectionStateListener.java,org.apache.dolphinscheduler.server.master.registry.MasterConnectionStateListener,class,6,7,1,6,6,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,0,0,0,0,0,1,0,1,0,1,1,0,0,0,18,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-registry\dolphinscheduler-registry-plugins\dolphinscheduler-registry-jdbc\src\main\java\org\apache\dolphinscheduler\plugin\registry\jdbc\model\DataType.java,org.apache.dolphinscheduler.plugin.registry.jdbc.model.DataType,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-dataquality\src\main\java\org\apache\dolphinscheduler\plugin\task\dq\rule\parser\SingleTableRuleParser.java,org.apache.dolphinscheduler.plugin.task.dq.rule.parser.SingleTableRuleParser,class,6,7,1,6,2,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,18,1,0,0,0,0,2,2,9,0,7,1,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\TaskInstanceControllerTest.java,org.apache.dolphinscheduler.api.controller.TaskInstanceControllerTest,class,14,14,0,14,2,2,0,31,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,26,0,0,0,0,0,18,7,9,0,11,0,0,0,0,41,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-datasource-plugin\dolphinscheduler-datasource-databend\src\main\java\org\apache\dolphinscheduler\plugin\datasource\databend\DatabendDataSourceChannel.java,org.apache.dolphinscheduler.plugin.datasource.databend.DatabendDataSourceChannel,class,7,9,2,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\graph\WorkflowGraph.java,org.apache.dolphinscheduler.server.master.graph.WorkflowGraph,class,4,5,1,4,5,1,0,10,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,3,25,3,0,1,0,0,3,0,4,1,4,1,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-sagemaker\src\main\java\org\apache\dolphinscheduler\plugin\task\sagemaker\SagemakerTaskChannelFactory.java,org.apache.dolphinscheduler.plugin.task.sagemaker.SagemakerTaskChannelFactory,class,5,5,0,5,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-spark\src\main\java\org\apache\dolphinscheduler\plugin\task\spark\SparkConstants.java,org.apache.dolphinscheduler.plugin.task.spark.SparkConstants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,20,20,20,0,0,0,20,0,0,25,0,0,0,0,0,21,0,20,0,20,0,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\ClusterMapperTest.java,org.apache.dolphinscheduler.dao.mapper.ClusterMapperTest,class,10,11,1,10,14,2,0,30,1,0.2857143,0.0,0.0,14,0,11,3,0,0,11,0,0,0,1,0,0,0,0,1,0,0,0,80,3,0,0,0,0,20,12,20,1,20,1,0,0,1,77,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-dataquality\src\main\java\org\apache\dolphinscheduler\plugin\task\dq\DataQualityTask.java,org.apache.dolphinscheduler.plugin.task.dq.DataQualityTask,class,14,16,2,14,18,4,0,52,4,0.625,0.0,0.0,8,1,3,2,3,0,6,0,0,0,3,1,0,3,0,0,2,0,16,84,6,1,3,0,0,9,0,13,2,12,2,0,0,0,88,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\utils\NetUtilsTest.java,org.apache.dolphinscheduler.common.utils.NetUtilsTest,class,4,4,0,4,5,1,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,70,0,0,0,1,0,29,3,15,1,4,1,0,0,1,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-data-quality\src\main\java\org\apache\dolphinscheduler\data\quality\utils\ParserUtils.java,org.apache.dolphinscheduler.data.quality.utils.ParserUtils,class,1,4,3,1,5,1,0,4,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,25,2,0,0,2,0,3,0,4,0,2,1,0,0,0,12,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\test\java\org\apache\dolphinscheduler\server\master\runner\task\dynamic\DynamicCommandUtilsTest.java,org.apache.dolphinscheduler.server.master.runner.task.dynamic.DynamicCommandUtilsTest,class,5,5,0,5,6,1,0,28,0,0.16666667,0.0,0.0,6,0,0,0,0,6,6,0,0,0,4,0,0,4,0,0,0,0,9,65,0,0,0,0,0,17,5,15,0,15,0,0,0,0,35,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\queue\QueueCreateRequest.java,org.apache.dolphinscheduler.api.dto.queue.QueueCreateRequest,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\utils\DqRuleUtils.java,org.apache.dolphinscheduler.dao.utils.DqRuleUtils,class,1,1,0,1,7,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,23,1,1,4,0,0,5,0,2,0,2,3,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\impl\ClusterServiceTest.java,org.apache.dolphinscheduler.api.service.impl.ClusterServiceTest,class,19,20,1,19,17,1,0,52,50,0.77310926,0.0,0.0,17,0,11,6,0,0,11,0,0,0,7,3,3,4,0,0,3,0,0,129,6,0,0,0,0,16,30,20,0,24,1,0,0,20,88,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\utils\JSONUtils.java,org.apache.dolphinscheduler.common.utils.JSONUtils$JsonDataSerializer,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\event\TaskStateEventHandler.java,org.apache.dolphinscheduler.server.master.event.TaskStateEventHandler,class,11,12,1,11,16,1,0,21,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,56,5,0,4,0,1,10,0,5,1,5,2,0,0,1,41,1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\configuration\AppConfiguration.java,org.apache.dolphinscheduler.api.configuration.AppConfiguration,class,19,20,1,19,11,1,0,21,34,0.8703704,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,5,5,1,0,0,5,0,0,54,5,0,0,0,0,34,0,9,0,10,1,0,0,0,81,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-extract\dolphinscheduler-extract-alert\src\main\java\org\apache\dolphinscheduler\extract\alert\IAlertOperator.java,org.apache.dolphinscheduler.extract.alert.IAlertOperator,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\DatasourceUser.java,org.apache.dolphinscheduler.dao.entity.DatasourceUser,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,6,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-datasource-plugin\dolphinscheduler-datasource-hana\src\main\java\org\apache\dolphinscheduler\plugin\datasource\hana\param\HanaConnectionParam.java,org.apache.dolphinscheduler.plugin.datasource.hana.param.HanaConnectionParam,class,1,6,5,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,10,0,0,2,0,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\v2\StatisticsV2ControllerTest.java,org.apache.dolphinscheduler.api.controller.v2.StatisticsV2ControllerTest,class,13,14,1,13,6,2,0,19,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,53,1,0,0,0,0,1,4,24,0,26,0,0,0,1,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-worker\src\main\java\org\apache\dolphinscheduler\server\worker\metrics\WorkerServerMetrics.java,org.apache.dolphinscheduler.server.worker.metrics.WorkerServerMetrics,class,4,7,3,4,13,1,0,9,78,0.9230769,0.0,0.0,13,1,13,0,0,0,13,0,0,0,6,0,0,6,0,0,6,0,0,47,0,0,0,0,0,31,8,6,0,6,0,0,0,0,62,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-datasource-plugin\dolphinscheduler-datasource-starrocks\src\main\java\org\apache\dolphinscheduler\plugin\datasource\starrocks\StarRocksPooledDataSourceClient.java,org.apache.dolphinscheduler.plugin.datasource.starrocks.StarRocksPooledDataSourceClient,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\runner\execute\MasterSyncTaskExecutorThreadPool.java,org.apache.dolphinscheduler.server.master.runner.execute.MasterSyncTaskExecutorThreadPool,class,6,8,2,6,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,1,0,1,0,1,1,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\FavTaskController.java,org.apache.dolphinscheduler.api.controller.FavTaskController,class,19,19,0,19,4,2,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,13,1,3,0,4,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\permission\AlertGroupResourcePermissionCheckTest.java,org.apache.dolphinscheduler.api.permission.AlertGroupResourcePermissionCheckTest,class,12,13,1,12,4,1,0,17,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,29,1,0,0,0,0,1,1,8,0,10,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-api\src\main\java\org\apache\dolphinscheduler\plugin\task\api\enums\dp\DqTaskState.java,org.apache.dolphinscheduler.plugin.task.api.enums.dp.DqTaskState,enum,2,7,5,2,7,1,0,4,0,0.41666666,0.0,0.0,4,1,3,0,0,1,5,0,0,0,3,1,0,3,0,0,3,0,1,26,3,1,0,0,0,4,3,3,1,3,1,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\ProcessStartListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.ProcessStartListenerEvent,class,8,8,0,8,2,1,0,1,1,0.9583333,0.0,0.0,2,0,2,0,0,0,2,0,0,0,12,0,0,12,0,0,0,0,1,20,2,0,0,0,0,1,0,0,0,12,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\ProjectParameterService.java,org.apache.dolphinscheduler.api.service.ProjectParameterService,interface,2,4,2,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\LoggerController.java,org.apache.dolphinscheduler.api.controller.LoggerController,class,22,22,0,22,4,2,0,9,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,18,4,0,0,0,0,60,0,3,2,4,0,0,0,0,59,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\impl\TaskDefinitionLogDaoImpl.java,org.apache.dolphinscheduler.dao.repository.impl.TaskDefinitionLogDaoImpl,class,11,12,1,11,8,2,0,14,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,26,5,0,0,0,0,0,1,2,0,6,1,0,0,3,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-task-plugin\dolphinscheduler-task-api\src\test\java\org\apache\dolphinscheduler\plugin\task\api\enums\dp\ConnectorTypeTest.java,org.apache.dolphinscheduler.plugin.task.api.enums.dp.ConnectorTypeTest,class,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,2,3,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\TaskInstanceMapperTest.java,org.apache.dolphinscheduler.dao.mapper.TaskInstanceMapperTest,class,14,15,1,14,11,2,0,38,0,0.6363637,0.0,0.0,11,0,8,3,0,0,8,0,0,0,3,0,0,3,0,0,0,0,2,111,3,0,0,0,0,10,19,29,0,32,0,0,0,0,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\permission\AccessTokenResourcePermissionCheckTest.java,org.apache.dolphinscheduler.api.permission.AccessTokenResourcePermissionCheckTest,class,12,13,1,12,4,1,0,17,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,29,1,0,0,0,0,1,1,8,0,10,0,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-meter\src\main\java\org\apache\dolphinscheduler\meter\metrics\MetricsProvider.java,org.apache.dolphinscheduler.meter.metrics.MetricsProvider,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\event\WorkflowStartEventHandler.java,org.apache.dolphinscheduler.server.master.event.WorkflowStartEventHandler,class,15,15,0,15,6,1,0,20,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,31,1,0,3,0,0,5,1,3,0,7,3,0,0,1,40,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\ProcessInstanceServiceTest.java,org.apache.dolphinscheduler.api.service.ProcessInstanceServiceTest,class,48,49,1,48,24,1,0,109,54,0.88000005,0.0,0.0,21,0,13,8,0,0,13,0,0,0,25,0,0,6,0,19,0,0,15,468,7,1,1,0,0,103,140,127,5,141,1,0,0,9,143,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-master\src\main\java\org\apache\dolphinscheduler\server\master\runner\execute\AsyncMasterTaskExecutorFactory.java,org.apache.dolphinscheduler.server.master.runner.execute.AsyncMasterTaskExecutorFactory,class,8,9,1,8,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-dao-plugin\dolphinscheduler-dao-h2\src\main\java\org\apache\dolphinscheduler\dao\plugin\h2\H2DaoPluginConfiguration.java,org.apache.dolphinscheduler.dao.plugin.h2.H2DaoPluginConfiguration,class,9,9,0,9,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-email\src\main\java\org\apache\dolphinscheduler\plugin\alert\email\EmailAlertChannelFactory.java,org.apache.dolphinscheduler.plugin.alert.email.EmailAlertChannelFactory,class,10,11,1,10,3,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,0,3,1,13,0,13,0,0,0,0,45,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\ExecuteContext.java,org.apache.dolphinscheduler.api.executor.ExecuteContext,class,5,14,9,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,12,0,0,0,0,0,4,0,4,0,4,0,0,0,0,14,1,0
