file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_chatAdminsWithInvites,innerclass,5,5,0,5,15,1,0,14,0,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,1,3,0,0,0,1,0,5,65,6,4,5,0,0,3,9,16,0,13,2,0,0,0,38,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_updateReadHistoryOutbox,innerclass,4,4,0,4,2,2,0,4,0,0.1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,1,5,0,0,0,1,0,1,20,0,0,0,0,0,0,1,5,0,5,0,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stories.java,org.telegram.tgnet.tl.TL_stories$TL_stories_deleteStories,innerclass,4,4,0,4,4,1,0,6,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,3,0,0,0,1,0,0,23,1,2,0,0,0,0,4,7,0,8,1,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertContactsLayout.java,org.telegram.ui.Components.ChatAttachAlertContactsLayout$UserCell,innerclass,14,14,0,14,73,2,0,45,31,0.81818193,0.0,0.0,11,0,8,0,3,0,11,0,0,0,17,0,0,17,0,0,1,0,1,201,4,0,36,0,12,8,52,34,5,22,5,1,1,4,77,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ProxySettingsActivity.java,org.telegram.ui.ProxySettingsActivity$Anonymous4,anonymous,1,1,0,1,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ProxySettingsActivity.java,org.telegram.ui.ProxySettingsActivity$Anonymous2,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\TextStyleSpan.java,org.telegram.ui.Components.TextStyleSpan$TextStyleRun,innerclass,4,4,0,4,27,1,0,6,0,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,5,0,0,0,0,0,0,63,5,0,12,0,9,3,9,10,0,6,1,0,0,0,40,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ProxySettingsActivity.java,org.telegram.ui.ProxySettingsActivity$Anonymous3,anonymous,3,3,0,3,12,1,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,43,1,1,0,0,0,3,7,10,1,9,2,0,0,0,31,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_saveRecentSticker,innerclass,4,4,0,4,3,1,0,4,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,1,5,0,0,0,1,0,1,17,1,0,0,0,2,0,3,2,0,5,0,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\extractor\DummyTrackOutput.java,com.google.android.exoplayer2.extractor.DummyTrackOutput,class,9,13,4,9,7,1,0,3,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,24,2,0,1,0,0,0,2,3,0,3,2,0,0,0,36,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\recorder\PaintView.java,org.telegram.ui.Stories.recorder.PaintView$PopupWindowLayout,innerclass,5,5,0,5,8,2,0,10,0,0.083333336,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,1,2,0,0,1,0,0,30,1,0,3,0,0,0,6,5,0,5,1,0,0,0,22,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputReportReasonFake,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\RadioButton.java,org.telegram.ui.Components.RadioButton,class,11,17,6,11,37,2,0,34,68,0.8269231,0.0,0.0,16,0,11,2,3,0,14,0,0,0,13,3,0,13,0,0,0,0,0,164,6,0,13,2,18,1,43,30,48,23,2,0,0,0,74,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\LoginActivity.java,org.telegram.ui.LoginActivity$PhoneNumberConfirmView,innerclass,13,13,0,13,15,2,0,55,0,0.5918368,NaN,NaN,7,0,0,6,1,0,1,0,0,0,14,0,0,14,0,0,0,0,0,207,1,0,0,0,4,1,66,31,18,37,1,3,1,7,67,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\androidx\recyclerview\widget\RecyclerViewAccessibilityDelegate.java,androidx.recyclerview.widget.RecyclerViewAccessibilityDelegate$ItemDelegate,innerclass,8,8,0,8,8,2,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,21,3,0,2,0,0,0,0,1,0,1,1,0,0,0,47,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\messenger\WearReplyReceiver.java,org.telegram.messenger.WearReplyReceiver,class,13,14,1,13,14,2,0,28,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,76,5,0,8,0,0,7,13,25,0,15,4,0,0,4,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_upload_getFile,innerclass,4,4,0,4,4,1,0,4,0,0.42857143,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,1,7,0,0,0,1,0,1,21,1,0,0,0,4,0,5,3,0,7,0,0,0,0,27,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous5,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,3,0,3,0,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\extractor\flac\FlacConstants.java,com.google.android.exoplayer2.extractor.flac.FlacConstants,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,13,0,0,0,0,0,0,9,9,0,9,0,0,0,0,51,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous1,anonymous,1,1,0,1,7,1,0,8,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2,0,0,0,4,0,2,0,1,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\QuoteHighlight.java,org.telegram.ui.Components.QuoteHighlight$Rect,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous2,anonymous,5,5,0,5,8,1,0,9,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,22,1,0,3,0,1,0,9,4,5,5,3,0,0,0,19,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\PeerStoriesView.java,org.telegram.ui.Stories.PeerStoriesView$PeerHeaderView,innerclass,18,18,0,18,29,2,0,48,7,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,10,0,2,5,0,3,0,0,1,159,2,1,11,0,11,1,90,24,19,18,3,2,0,1,76,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous3,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,1,0,1,0,1,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_channelAdminLogEventActionStartGroupCall,innerclass,3,3,0,3,2,2,0,4,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,11,0,0,0,0,0,0,1,2,0,2,0,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ProxySettingsActivity.java,org.telegram.ui.ProxySettingsActivity$Anonymous1,anonymous,1,1,0,1,8,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,5,0,0,10,2,13,0,3,2,0,0,0,24,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\CodeFieldContainer.java,org.telegram.ui.CodeFieldContainer$Anonymous2,anonymous,3,3,0,3,15,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,39,1,1,4,0,1,0,16,7,12,5,5,0,0,0,27,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\zxing\qrcode\encoder\MatrixUtil.java,com.google.zxing.qrcode.encoder.MatrixUtil,class,9,11,2,9,59,1,0,33,188,0.94285715,0.0,0.0,20,19,0,10,0,10,10,0,0,0,7,7,0,7,0,0,7,0,35,221,5,16,8,0,4,5,480,58,46,49,4,0,0,0,117,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_phoneCallDiscardReasonMissed,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\CodeFieldContainer.java,org.telegram.ui.CodeFieldContainer$Anonymous1,anonymous,3,3,0,3,17,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,54,7,1,8,0,0,2,13,3,9,3,5,0,0,0,18,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ThemeSetUrlActivity.java,org.telegram.ui.ThemeSetUrlActivity,class,31,34,3,31,87,4,0,106,3,0.79166675,0.0,0.0,11,0,8,3,0,0,8,0,0,0,24,1,0,24,0,0,1,0,0,610,20,2,31,4,2,51,105,85,1,76,5,4,2,14,133,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChatUsersActivity.java,org.telegram.ui.ChatUsersActivity,class,104,114,10,104,614,5,0,257,774,0.9423079,0.0,0.0,52,1,21,31,0,0,21,0,0,0,108,13,8,100,0,0,13,0,9,3717,87,14,290,1,37,124,321,630,15,321,8,18,4,31,436,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\ext\flac\FlacDecoderJni.java,com.google.android.exoplayer2.ext.flac.FlacDecoderJni$FlacFrameDecodeException,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,25,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\text\ExoplayerCuesDecoder.java,com.google.android.exoplayer2.text.ExoplayerCuesDecoder$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_account_verifyPhone,innerclass,3,3,0,3,2,1,0,3,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,4,0,0,0,1,0,1,15,1,0,0,0,0,0,1,1,0,4,0,0,0,0,22,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputReportReasonPornography,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\MessagePreviewView.java,org.telegram.ui.Components.MessagePreviewView$Anonymous19,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\CircularViewPager.java,org.telegram.ui.Components.CircularViewPager,class,9,11,2,9,7,3,1,5,4,0.5,0.0,0.0,4,0,4,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,68,0,0,1,0,0,0,0,1,0,1,1,1,1,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\WifiLockManager.java,com.google.android.exoplayer2.WifiLockManager,class,6,8,2,6,10,1,0,8,0,0.5833333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,2,0,6,0,0,3,0,1,38,2,0,3,0,0,3,0,6,0,6,2,0,0,0,63,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messageMediaContact,innerclass,2,2,0,2,2,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,6,0,1,0,0,0,0,26,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_getPeerSettings,innerclass,4,4,0,4,2,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,11,1,0,0,0,0,0,1,1,0,2,0,0,0,0,21,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous1,anonymous,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,3,2,2,1,2,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\LoginOrView.java,org.telegram.ui.Components.LoginOrView,class,7,9,2,7,7,2,0,22,0,0.5,0.0,0.0,5,0,3,0,2,0,5,0,0,0,6,1,0,6,0,0,1,0,0,36,0,0,2,0,7,0,19,8,24,7,1,0,0,0,41,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj_App\src\main\java\org\telegram\messenger\ApplicationLoaderImpl.java,org.telegram.messenger.ApplicationLoaderImpl,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous8,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous2,anonymous,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,7,2,0,0,1,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous7,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,4,1,4,1,0,0,0,0,8,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous5,anonymous,2,2,0,2,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,0,0,7,4,0,0,2,0,0,0,25,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous4,anonymous,1,1,0,1,12,1,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,5,0,2,0,26,4,6,1,2,0,0,0,35,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_channelAdminLogEventActionToggleInvites,innerclass,2,2,0,2,2,2,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,0,11,0,0,0,0,0,0,1,2,0,2,0,0,0,0,24,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed$Anonymous6,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,4,5,0,0,1,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_keyboardButton,innerclass,2,2,0,2,2,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,10,0,0,0,0,0,0,1,2,0,1,0,0,0,0,18,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChatActivity.java,org.telegram.ui.ChatActivity$Anonymous15$Anonymous16,anonymous,2,2,0,2,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,1,0,0,2,3,0,0,2,15,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\SearchViewPager.java,org.telegram.ui.Components.SearchViewPager,class,63,65,2,63,189,3,0,170,590,0.9284722,0.0,0.0,40,0,31,3,6,0,37,0,0,0,36,5,8,21,1,6,7,0,2,884,24,23,60,0,31,24,101,136,3,132,6,6,2,5,245,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\SecretVoicePlayer.java,org.telegram.ui.SecretVoicePlayer,class,35,40,5,35,118,2,0,132,0,0.7810077,0.0,0.0,12,0,6,5,1,0,7,0,0,0,39,0,1,38,0,0,3,0,5,746,8,0,60,0,15,4,91,111,43,73,4,9,0,9,143,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ViewPagerFixed.java,org.telegram.ui.Components.ViewPagerFixed,class,23,44,21,23,219,3,3,94,429,0.9045091,0.0,0.0,39,1,22,5,11,1,34,0,0,0,29,1,2,22,2,3,2,0,27,1666,39,5,96,0,23,0,268,164,52,84,6,6,2,4,169,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_updateChatParticipantAdd,innerclass,2,2,0,2,2,2,0,4,0,0.083333336,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,1,6,0,0,0,1,0,0,23,0,0,0,0,0,0,1,6,0,6,0,0,0,0,25,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$account_SavedRingtones,innerclass,5,5,0,5,6,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,1,0,2,0,0,1,2,3,0,1,1,0,0,0,23,1033,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\decoder\CryptoConfig.java,com.google.android.exoplayer2.decoder.CryptoConfig,interface,0,12,12,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\MessagePreviewView.java,org.telegram.ui.Components.MessagePreviewView$Anonymous22,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,1,1,0,0,0,16,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\MediaSourceList.java,com.google.android.exoplayer2.MediaSourceList$ForwardingEventListener,innerclass,13,13,0,13,28,1,0,18,89,0.85714287,0.0,0.0,14,0,13,1,0,0,13,0,0,0,1,0,0,1,0,0,1,0,2,89,2,0,14,0,0,0,0,16,0,15,2,0,0,12,54,18,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\trackselection\ExoTrackSelection.java,com.google.android.exoplayer2.trackselection.ExoTrackSelection$Factory,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0
