file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Installation_Permission/0,false,15890,2,1,1,0,1,10,24,0,5,0,10,0,0,0,0,0,0,13,0,6,2,0,1,0,0,29,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Extra/0,false,12367,0,2,1,1,1,1,64,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,1,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,(initializer 5),false,13313,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Extension_3/0,false,14554,2,1,1,0,1,10,43,0,3,0,10,0,0,0,0,0,0,6,0,4,1,0,2,0,0,35,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Rewarded_AdMob/0,false,13445,2,2,2,0,1,3,23,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,24,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,il_bytes_To_Hex_/1[byte[]],false,14908,2,1,1,0,2,0,11,1,4,1,0,0,0,1,0,0,0,0,8,6,5,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Browser/1[java.lang.String],false,12338,2,4,3,1,1,4,5,0,2,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Gate_Keeper/0,false,12361,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Extension_2/0,false,14436,2,1,1,0,1,10,120,0,3,0,10,0,0,0,0,0,0,6,0,4,1,0,2,0,0,50,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,initialize/1[com.xc3fff0e.xmanager.Bundle],false,625,7,3,1,2,1,8,4077,0,0,1,8,0,0,0,0,0,0,14,0,424,0,0,52,0,0,349,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Reboot/0,false,15982,0,2,1,1,1,1,122,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Dark_Navigation/0,false,6479,0,1,1,0,2,3,5,0,0,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Extension_6/0,false,15588,6,5,1,4,11,26,97,0,13,0,26,3,6,0,1,2,5,33,9,15,4,4,4,0,0,49,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,getic_SHA1_/1[byte[]],false,13252,2,2,1,1,2,4,11,2,2,1,4,1,1,0,0,1,0,2,0,2,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,(initializer 4),false,13274,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Language_Fixer/0,false,12218,0,2,2,0,1,3,118,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,30,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Signature_Checker_Lite/0,false,14883,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,getLocationY/1[com.xc3fff0e.xmanager.View],false,17660,2,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,getDLSignature/1[com.xc3fff0e.xmanager.Context],false,14924,3,4,3,1,3,7,12,2,2,1,7,1,2,1,0,1,0,2,0,2,0,2,0,0,0,22,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,getISignature/1[com.xc3fff0e.xmanager.Context],false,12535,3,4,3,1,3,4,12,2,2,1,4,1,2,1,0,1,0,2,0,2,0,2,0,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity,_Permission/0,false,15801,1,3,2,1,3,2,5,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous390,"getIns/2[int,int]",false,13752,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous392,run/0,false,13785,0,32,0,32,1,1,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous396,run/0,false,13821,0,32,0,32,1,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous189$Anonymous190$Anonymous191$Anonymous192$Anonymous193$Anonymous194$Anonymous195$Anonymous196$Anonymous197$Anonymous198$Anonymous199,run/0,false,6674,0,32,0,32,1,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous504$Anonymous505$Anonymous506$Anonymous507$Anonymous508$Anonymous509$Anonymous510$Anonymous511$Anonymous512$Anonymous513$Anonymous514$Anonymous515$Anonymous516$Anonymous517$Anonymous518$Anonymous519$Anonymous520,run/0,false,16041,0,32,0,32,1,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous398,onRefresh/0,false,13952,1,3,0,3,2,7,246,0,0,0,7,0,0,0,0,1,2,1,2,1,0,1,1,0,0,44,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous548$Anonymous556$Anonymous557$Anonymous558,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,16546,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous21,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1653,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous23,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1683,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous22,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1667,1,2,0,2,2,3,12,0,1,2,3,0,0,0,0,0,0,8,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous25,onClick/1[com.xc3fff0e.xmanager.View],false,1711,2,21,0,21,3,2,24,0,0,1,2,0,0,0,1,1,1,0,3,2,0,2,1,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous24,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1697,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous29,onClick/1[com.xc3fff0e.xmanager.View],false,1754,2,21,0,21,3,2,24,0,0,1,2,0,0,0,1,1,1,0,3,2,0,2,1,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous28,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1740,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous548$Anonymous550$Anonymous554$Anonymous555,run/0,false,16520,1,32,0,32,2,7,10,0,0,0,7,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous398$Anonymous399$Anonymous400$Anonymous401$Anonymous402,run/0,false,14017,3,32,0,32,5,12,163,0,1,0,12,0,0,0,0,0,5,12,2,3,0,4,1,0,0,34,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous380,"getIns/2[int,int]",false,13742,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous261,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,12477,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous261,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,12479,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous382,"getIns/2[int,int]",false,13744,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous398$Anonymous399,run/0,false,13957,0,32,0,32,1,1,231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous381,"getIns/2[int,int]",false,13743,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous263,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,12497,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous263,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,12495,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous384,"getIns/2[int,int]",false,13746,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous262,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,12488,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous262,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,12486,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous383,"getIns/2[int,int]",false,13745,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous141,run/0,false,5352,2,32,0,32,8,10,235,0,12,0,10,0,0,1,5,0,12,4,13,18,6,4,7,0,0,75,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous265,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,12513,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous265,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,12515,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous386,"getIns/2[int,int]",false,13748,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous264,"onScrollStateChanged/2[com.xc3fff0e.xmanager.AbsListView,int]",false,12504,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous264,"onScroll/4[com.xc3fff0e.xmanager.AbsListView,int,int,int]",false,12506,1,0,0,0,5,4,4,0,1,4,4,0,0,0,3,0,1,0,5,1,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous385,"getIns/2[int,int]",false,13747,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous388,"getIns/2[int,int]",false,13750,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266,run/0,false,12639,2,32,0,32,8,10,235,0,12,0,10,0,0,1,5,0,12,4,13,18,6,4,7,0,0,76,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous387,"getIns/2[int,int]",false,13749,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous441$Anonymous449$Anonymous450$Anonymous451,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,15093,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous389,"getIns/2[int,int]",false,13751,2,1,1,0,1,2,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous32,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1783,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous33,onClick/1[com.xc3fff0e.xmanager.View],false,1797,2,21,0,21,3,2,24,0,0,1,2,0,0,0,1,1,1,0,3,2,0,2,1,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous36,"onCheckedChanged/2[com.xc3fff0e.xmanager.CompoundButton,boolean]",false,1826,1,2,0,2,2,3,10,0,1,2,3,0,0,0,0,0,0,4,1,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous212$Anonymous213,run/0,false,6893,1,32,0,32,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous58$Anonymous61$Anonymous62$Anonymous64,onUserEarnedReward/1[com.xc3fff0e.xmanager.RewardItem],false,2893,4,10,0,10,5,11,24,0,2,1,11,0,0,0,2,0,4,10,6,2,0,3,0,0,0,21,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous58$Anonymous61$Anonymous62$Anonymous63,onUserEarnedReward/1[com.xc3fff0e.xmanager.RewardItem],false,2815,4,10,0,10,5,11,24,0,2,1,11,0,0,0,2,0,4,10,6,2,0,3,0,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous141$Anonymous155$Anonymous156,run/0,false,5506,1,32,0,32,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous229$Anonymous231$Anonymous233$Anonymous234,run/0,false,7188,0,32,0,32,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,"getDataColumn/4[com.xc3fff0e.xmanager.Context,com.xc3fff0e.xmanager.Uri,java.lang.String,java.lang.String[]]",false,304,2,1,1,0,4,5,13,2,4,4,5,0,0,0,1,1,0,0,0,4,0,2,0,0,0,14,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,getFileLength/1[java.lang.String],false,226,1,1,0,1,2,2,4,2,0,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,"copyFile/2[java.lang.String,java.lang.String]",false,105,2,5,3,2,8,7,36,1,4,2,7,2,3,1,2,3,1,0,4,7,0,3,0,0,0,21,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,"resizeBitmapFileToSquare/3[java.lang.String,java.lang.String,int]",false,397,2,2,0,2,2,4,6,1,2,3,4,2,4,0,0,0,0,0,0,2,0,1,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,"writeFile/2[java.lang.String,java.lang.String]",false,85,1,1,0,1,4,5,20,0,1,2,5,1,3,0,1,2,0,0,0,2,0,3,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,isExternalStorageDocument/1[com.xc3fff0e.xmanager.Uri],false,322,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,"setBitmapFileColorFilter/3[java.lang.String,java.lang.String,int]",false,512,6,2,0,2,2,8,11,1,5,3,8,2,4,0,0,0,0,0,7,5,2,1,0,0,0,19,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\FileUtil.java,com.xc3fff0e.xmanager.FileUtil,makeDir/1[java.lang.String],false,195,1,2,1,1,2,2,6,0,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,9,0,false
