file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResReferenceValue.java,brut.androlib.res.data.value.ResReferenceValue,class,9,20,11,9,13,5,0,12,9,0.5833334,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,0,0,2,0,0,2,0,0,38,7,0,3,1,2,6,1,5,2,5,1,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\src\SmaliDecoder.java,brut.androlib.src.SmaliDecoder,class,7,9,2,7,11,1,0,14,3,0.6666667,NaN,NaN,3,1,1,2,0,0,1,0,0,0,5,0,0,5,0,0,5,0,1,61,2,0,3,1,1,1,7,24,0,10,2,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResValuesFile.java,brut.androlib.res.data.ResValuesFile,class,7,10,3,7,14,1,0,11,4,0.59375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,2,45,9,0,4,0,3,6,5,8,5,6,1,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\android\util\AttributeSet.java,android.util.AttributeSet,interface,0,1,1,0,24,1,0,0,276,0.0,0.0,0.0,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\apk\InvalidSdkBoundingTest.java,brut.androlib.apk.InvalidSdkBoundingTest,class,2,2,0,2,7,1,0,4,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,29,0,14,0,14,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\Config.java,brut.androlib.Config,class,2,45,43,2,33,1,0,12,58,0.9407894,0.0,0.0,12,2,10,2,0,0,10,0,0,0,38,14,36,2,0,0,13,0,8,117,6,0,19,0,0,13,15,53,5,42,2,0,0,0,101,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\UndefinedResObjectException.java,brut.androlib.exceptions.UndefinedResObjectException,class,1,6,5,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ParentDirectoryTraversalTest.java,brut.androlib.decode.ParentDirectoryTraversalTest,class,9,10,1,9,3,2,0,6,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,3,0,7,2,4,0,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\xml\ResXmlEncoders.java,brut.androlib.res.xml.ResXmlEncoders,class,3,11,8,3,58,1,0,23,21,0.0,0.0,0.0,7,7,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,162,11,5,15,0,3,8,17,33,7,21,4,0,0,0,65,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\xml\ResXmlEncodable.java,brut.androlib.res.xml.ResXmlEncodable,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\DuplicateDexTest.java,brut.androlib.decode.DuplicateDexTest,class,11,12,1,11,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,0,10,0,10,0,6,0,0,0,0,36,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApkDecoder.java,brut.androlib.ApkDecoder,class,13,55,42,13,81,1,0,66,8,0.8177083,0.0,0.0,16,0,5,11,0,0,5,0,0,0,12,7,0,12,0,0,10,0,8,291,3,4,7,12,0,67,6,34,6,28,7,0,0,1,129,1,9
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResResource.java,brut.androlib.res.data.ResResource,class,6,29,23,6,7,1,0,8,1,0.5238095,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,0,30,5,0,0,0,0,1,0,4,1,4,0,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\ReferenceVersionCodeTest.java,brut.androlib.aapt1.ReferenceVersionCodeTest,class,9,10,1,9,3,2,0,7,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,5,0,6,3,5,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\ExternalEntityTest.java,brut.androlib.aapt1.ExternalEntityTest,class,11,12,1,11,3,2,0,11,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,0,0,12,0,9,3,7,0,0,0,0,41,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\DebuggableFalseChangeToTrueTest.java,brut.androlib.aapt2.DebuggableFalseChangeToTrueTest,class,11,12,1,11,4,2,0,17,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,36,0,0,0,0,0,13,0,13,2,7,0,0,0,0,57,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTypeSpec.java,brut.androlib.res.data.ResTypeSpec,class,4,18,14,4,10,1,0,7,12,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,9,6,6,3,0,0,9,0,2,42,6,0,2,0,0,8,0,10,0,10,1,0,0,0,37,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-cli\src\main\java\brut\apktool\Main.java,brut.apktool.Main$Anonymous1$Anonymous2,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,1,0,1,0,0,0,0,0,4,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\PackageInfo.java,brut.androlib.apk.PackageInfo,class,4,5,1,4,4,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,23,0,0,0,0,0,4,0,3,0,3,1,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\ResourcesDecoder.java,brut.androlib.res.ResourcesDecoder,class,24,28,4,24,33,1,0,60,11,0.6818182,0.0,0.0,11,0,7,4,0,0,7,0,0,0,6,2,0,6,0,0,6,0,7,162,5,5,3,4,3,40,0,27,4,26,3,0,0,0,90,1,6
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\YamlSerializable.java,brut.androlib.apk.YamlSerializable,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\RawXmlEncounteredException.java,brut.androlib.exceptions.RawXmlEncounteredException,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\res\src\DexStaticFieldValueTest.java,brut.androlib.res.src.DexStaticFieldValueTest,class,11,11,0,11,3,2,0,12,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,27,0,0,0,0,0,25,0,10,2,6,0,0,0,0,47,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\ApkInfo.java,brut.androlib.apk.ApkInfo,class,12,33,21,12,70,1,0,40,139,0.8757764,0.0,0.0,23,2,22,1,0,0,22,0,0,0,14,0,12,2,0,0,0,0,7,267,31,1,9,6,2,50,2,32,0,25,4,0,0,0,90,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\BuildAndDecodeJarTest.java,brut.androlib.aapt1.BuildAndDecodeJarTest,class,10,11,1,10,3,2,0,10,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,7,0,7,0,3,0,0,0,0,30,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\UsesFramework.java,brut.androlib.apk.UsesFramework,class,4,7,3,4,4,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,24,0,0,0,0,0,4,0,3,0,3,1,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResScalarValue.java,brut.androlib.res.data.value.ResScalarValue,class,9,24,15,9,21,3,5,19,27,0.65,0.0,0.0,10,0,7,0,3,0,10,1,0,0,2,0,0,0,2,0,2,0,1,65,8,0,2,0,0,13,0,9,0,6,3,0,0,0,43,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\NetworkConfigTest.java,brut.androlib.aapt2.NetworkConfigTest,class,15,16,1,15,5,2,0,25,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,43,0,0,0,0,0,17,1,15,2,10,0,0,0,0,67,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\YamlReader.java,brut.androlib.apk.YamlReader,class,6,13,7,6,42,1,0,26,102,0.78125,0.0,0.0,16,0,15,0,0,1,16,0,0,0,2,0,0,2,0,0,0,0,0,148,17,6,3,0,0,0,3,15,0,21,2,0,2,5,65,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\exceptions\InFileNotFoundException.java,brut.androlib.exceptions.InFileNotFoundException,class,1,2,1,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\BuildAndDecodeTest.java,brut.androlib.aapt1.BuildAndDecodeTest,class,12,13,1,12,87,2,0,38,3160,0.0,0.0,0.0,80,2,80,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,15,336,0,5,0,0,12,129,45,52,19,48,3,0,0,0,251,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-cli\src\main\java\brut\apktool\Main.java,brut.apktool.Main,class,15,16,1,15,119,1,0,73,120,0.9375,0.0,0.0,16,16,1,15,0,0,2,0,0,0,9,9,0,9,0,0,8,0,52,465,6,6,4,3,0,238,18,93,17,60,2,1,1,0,277,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ProtectedApkTest.java,brut.androlib.decode.ProtectedApkTest,class,8,9,1,8,3,2,0,7,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,5,0,6,3,4,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\VectorDrawableTest.java,brut.androlib.decode.VectorDrawableTest,class,8,9,1,8,4,2,0,8,6,0.0,0.0,0.0,4,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,6,0,6,3,4,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\apk\YamlLine.java,brut.androlib.apk.YamlLine,class,2,10,8,2,18,1,0,14,0,0.7291666,0.0,0.0,6,1,6,0,0,0,6,0,0,0,8,0,6,2,0,0,0,0,6,74,8,1,4,0,0,14,9,22,0,13,4,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\AXmlResourceParser.java,brut.androlib.res.decoder.AXmlResourceParser,class,20,24,4,20,178,1,1,73,2346,0.9855074,0.0,0.0,69,1,62,7,0,0,62,0,0,0,27,11,0,27,0,0,13,0,11,615,92,3,83,5,9,32,75,142,45,106,3,0,0,0,228,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ResStreamDecoder.java,brut.androlib.res.decoder.ResStreamDecoder,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\util\AaptVersionTest.java,brut.androlib.util.AaptVersionTest,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,4,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\DecodeKotlinTest.java,brut.androlib.decode.DecodeKotlinTest,class,8,9,1,8,4,2,0,10,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,8,0,7,3,5,0,0,0,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\AndroidManifestResourceParser.java,brut.androlib.res.decoder.AndroidManifestResourceParser,class,3,5,2,3,6,2,0,10,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,19,4,0,2,0,0,5,0,2,1,2,1,0,0,0,73,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\util\ExtMXSerializer.java,brut.androlib.res.util.ExtMXSerializer,class,3,5,2,3,13,2,0,8,21,0.85714287,0.0,0.0,7,0,6,0,1,0,7,0,0,0,2,0,0,2,0,0,0,0,0,39,4,0,3,0,0,1,0,3,0,2,1,0,0,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\XmlPullStreamDecoder.java,brut.androlib.res.decoder.XmlPullStreamDecoder,class,11,13,2,11,6,1,0,9,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,107,0,1,1,1,0,2,0,6,0,6,2,1,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\CompactResourceTest.java,brut.androlib.decode.CompactResourceTest,class,11,12,1,11,3,2,0,11,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,7,1,8,3,6,0,0,0,0,38,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ResourceModeTest.java,brut.androlib.decode.ResourceModeTest,class,11,12,1,11,5,2,0,13,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,73,0,0,0,0,0,34,12,37,9,33,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\AndroidOreoNotSparseTest.java,brut.androlib.aapt1.AndroidOreoNotSparseTest,class,10,11,1,10,3,2,0,10,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,7,0,7,0,3,0,0,0,0,31,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResFloatValue.java,brut.androlib.res.data.value.ResFloatValue,class,1,2,1,1,3,4,0,1,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\EmptyResourcesArscTest.java,brut.androlib.aapt1.EmptyResourcesArscTest,class,9,10,1,9,3,1,0,12,3,0.6666667,0.0,0.0,3,2,3,0,0,0,3,0,0,0,4,4,0,4,0,0,1,0,4,29,0,0,0,0,0,7,0,8,0,7,0,0,0,0,35,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\DebugTagRetainedTest.java,brut.androlib.aapt1.DebugTagRetainedTest,class,11,12,1,11,4,2,0,17,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,35,0,0,0,0,0,13,0,12,2,7,0,0,0,0,55,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\FlagsOffset.java,brut.androlib.res.data.arsc.FlagsOffset,class,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResBoolValue.java,brut.androlib.res.data.value.ResBoolValue,class,1,3,2,1,4,4,0,0,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,3,0,1,0,1,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\DecodeArrayTest.java,brut.androlib.decode.DecodeArrayTest,class,15,15,0,15,4,2,0,12,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,5,2,11,2,10,0,0,0,0,33,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\XmlPullStreamDecoder.java,brut.androlib.res.decoder.XmlPullStreamDecoder$Anonymous1,anonymous,3,3,0,3,28,1,0,16,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,76,7,2,5,2,1,12,2,12,0,10,4,0,0,0,29,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\BaseTest.java,brut.androlib.BaseTest,class,13,57,44,13,23,1,43,37,66,0.9166666,0.0,0.0,12,2,0,1,11,0,11,0,0,0,8,8,0,4,4,0,5,0,4,109,4,3,2,3,2,13,4,28,9,29,2,0,0,0,115,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\org\xmlpull\renamed\MXSerializer.java,org.xmlpull.renamed.MXSerializer,class,4,6,2,4,296,1,1,46,130,0.8777055,0.0,0.0,44,3,26,4,14,0,41,0,0,0,42,7,0,4,38,0,12,0,25,811,28,14,63,0,11,113,113,189,71,93,7,0,0,0,242,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\DoubleExtensionUnknownFileTest.java,brut.androlib.decode.DoubleExtensionUnknownFileTest,class,9,10,1,9,5,2,0,9,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,23,0,1,0,0,0,6,1,6,3,5,2,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\NonStandardPkgIdTest.java,brut.androlib.aapt2.NonStandardPkgIdTest,class,14,14,0,14,6,2,0,21,15,0.8333333,0.0,0.0,6,2,6,0,0,0,6,0,0,0,1,1,0,1,0,0,0,0,4,43,0,0,0,0,0,9,7,10,0,5,0,0,0,0,54,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\MissingDiv9PatchTest.java,brut.androlib.decode.MissingDiv9PatchTest,class,8,9,1,8,5,2,0,13,6,0.75,0.0,0.0,4,2,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,26,1,1,0,0,0,3,4,9,2,8,1,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\xml\ResValuesXmlSerializable.java,brut.androlib.res.xml.ResValuesXmlSerializable,interface,2,11,9,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\arsc\ARSCData.java,brut.androlib.res.data.arsc.ARSCData,class,4,8,4,4,9,1,0,6,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,1,37,5,1,2,0,0,3,6,9,1,7,2,0,0,0,35,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResEmptyValue.java,brut.androlib.res.data.value.ResEmptyValue,class,1,2,1,1,5,4,0,0,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,2,0,1,0,0,19,2,0,1,0,0,2,1,2,0,2,1,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\ResFileDecoder.java,brut.androlib.res.decoder.ResFileDecoder,class,9,11,2,9,25,1,0,28,4,0.6875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,3,0,4,0,0,4,0,4,106,7,2,1,4,0,31,2,21,10,15,5,0,0,0,72,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\Res9patchStreamDecoder.java,brut.androlib.res.decoder.Res9patchStreamDecoder,class,9,12,3,9,24,1,0,21,15,0.8333333,NaN,NaN,6,0,1,5,0,0,1,0,0,0,4,4,0,4,0,0,4,0,4,115,4,10,5,3,0,2,64,37,25,33,3,0,0,0,80,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\apk\YamlLineTest.java,brut.androlib.apk.YamlLineTest,class,2,2,0,2,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,39,14,15,0,4,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\NoNetworkConfigTest.java,brut.androlib.aapt2.NoNetworkConfigTest,class,15,16,1,15,5,2,0,25,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,43,0,0,0,0,0,17,1,15,2,10,0,0,0,0,69,1,5
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\Empty9PatchTest.java,brut.androlib.decode.Empty9PatchTest,class,8,9,1,8,3,2,0,9,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,5,1,6,3,4,0,0,0,0,31,1,0
